# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00412358 -----------------
#dely    BF
0.050 -0.003789 -0.000021
0.150 -0.003237 -0.000018
0.250 -0.004017 -0.000023
0.350 -0.004140 -0.000025
0.450 -0.004786 -0.000031
0.550 -0.004286 -0.000030
0.650 -0.004078 -0.000032
0.750 -0.003522 -0.000030
0.850 -0.003302 -0.000031
0.950 -0.002378 -0.000026
1.050 -0.001384 -0.000018
1.150 -0.001071 -0.000016
1.250 -0.000874 -0.000017
1.350 -0.000303 -0.000008
1.450 -0.000081 -0.000003
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
