# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261803 -----------------
#dely    BF
0.050 0.415764 0.000114
0.150 0.383134 0.000109
0.250 0.344154 0.000103
0.350 0.302820 0.000095
0.450 0.259261 0.000087
0.550 0.217380 0.000079
0.650 0.177818 0.000070
0.750 0.141947 0.000061
0.850 0.111124 0.000053
0.950 0.085100 0.000045
1.050 0.062530 0.000037
1.150 0.044458 0.000030
1.250 0.030212 0.000024
1.350 0.019679 0.000018
1.450 0.012169 0.000013
1.550 0.006607 0.000009
1.650 0.003116 0.000006
1.750 0.000763 0.000003
