# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0341451 -----------------
#dely    BF
0.050 -0.246094 -0.001726
0.150 -0.218270 -0.001566
0.250 -0.156245 -0.001167
0.350 -0.088129 -0.000703
0.450 -0.024290 -0.000211
0.550 0.021218 0.000203
0.650 0.059287 0.000626
0.750 0.070243 0.000847
0.850 0.074942 0.001050
0.950 0.062563 0.001039
1.050 0.049875 0.001018
1.150 0.032412 0.000845
1.250 0.014614 0.000554
1.350 0.005336 0.000300
1.450 0.001037 0.000120
1.550 0.000050 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
