# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0315072 -----------------
#dely    BF
0.050 -0.096338 -0.000377
0.150 -0.085482 -0.000343
0.250 -0.073332 -0.000305
0.350 -0.052618 -0.000233
0.450 -0.033965 -0.000163
0.550 -0.016104 -0.000084
0.650 -0.004446 -0.000026
0.750 0.004208 0.000027
0.850 0.008468 0.000062
0.950 0.010001 0.000086
1.050 0.009534 0.000098
1.150 0.007621 0.000099
1.250 0.005146 0.000086
1.350 0.001887 0.000045
1.450 0.000285 0.000011
1.550 0.000062 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
