# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0466606 -----------------
#dely    BF
0.050 -0.035604 -0.000081
0.150 -0.039250 -0.000092
0.250 -0.044113 -0.000107
0.350 -0.049107 -0.000126
0.450 -0.053380 -0.000145
0.550 -0.052134 -0.000153
0.650 -0.049453 -0.000158
0.750 -0.044960 -0.000158
0.850 -0.036160 -0.000142
0.950 -0.027251 -0.000122
1.050 -0.018197 -0.000095
1.150 -0.010734 -0.000067
1.250 -0.004756 -0.000038
1.350 -0.001589 -0.000017
1.450 -0.000043 -0.000001
1.550 0.000117 0.000003
1.650 0.000008 0.000001
1.750 0.000000 0.000000
