# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.662101 -----------------
#dely    BF
0.050 0.890423 0.000288
0.150 0.832066 0.000279
0.250 0.767340 0.000267
0.350 0.696932 0.000254
0.450 0.629000 0.000241
0.550 0.552478 0.000224
0.650 0.479572 0.000206
0.750 0.411513 0.000190
0.850 0.345645 0.000172
0.950 0.282636 0.000153
1.050 0.226547 0.000134
1.150 0.175487 0.000115
1.250 0.130220 0.000096
1.350 0.090115 0.000076
1.450 0.057964 0.000057
1.550 0.033819 0.000041
1.650 0.015460 0.000025
1.750 0.003794 0.000011
