# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00958182 -----------------
#dely    BF
0.050 -0.038963 -0.000062
0.150 -0.034488 -0.000057
0.250 -0.028356 -0.000051
0.350 -0.019681 -0.000040
0.450 -0.011097 -0.000026
0.550 -0.004290 -0.000012
0.650 0.001440 0.000005
0.750 0.004957 0.000020
0.850 0.007178 0.000034
0.950 0.007588 0.000044
1.050 0.007295 0.000051
1.150 0.005741 0.000050
1.250 0.003760 0.000042
1.350 0.002085 0.000031
1.450 0.000797 0.000017
1.550 0.000211 0.000008
1.650 0.000005 0.000000
1.750 0.000000 0.000000
