# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00983265 -----------------
#dely    BF
0.050 0.025224 0.000045
0.150 0.017856 0.000033
0.250 0.008590 0.000017
0.350 -0.004140 -0.000009
0.450 -0.011339 -0.000028
0.550 -0.019226 -0.000055
0.650 -0.022025 -0.000072
0.750 -0.021364 -0.000081
0.850 -0.020580 -0.000091
0.950 -0.016965 -0.000089
1.050 -0.013561 -0.000084
1.150 -0.009538 -0.000073
1.250 -0.006335 -0.000061
1.350 -0.003333 -0.000044
1.450 -0.001328 -0.000025
1.550 -0.000253 -0.000008
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
