# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0272037 -----------------
#dely    BF
0.050 -0.029700 -0.000063
0.150 -0.029690 -0.000065
0.250 -0.028867 -0.000067
0.350 -0.028603 -0.000072
0.450 -0.027456 -0.000077
0.550 -0.025682 -0.000080
0.650 -0.023920 -0.000084
0.750 -0.020448 -0.000082
0.850 -0.017733 -0.000081
0.950 -0.013869 -0.000074
1.050 -0.010576 -0.000067
1.150 -0.007210 -0.000055
1.250 -0.004707 -0.000045
1.350 -0.002374 -0.000029
1.450 -0.001019 -0.000018
1.550 -0.000179 -0.000005
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
