# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00727111 -----------------
#dely    BF
0.050 -0.005052 -0.000010
0.150 -0.006578 -0.000014
0.250 -0.007847 -0.000017
0.350 -0.008733 -0.000020
0.450 -0.009429 -0.000024
0.550 -0.008494 -0.000023
0.650 -0.007137 -0.000021
0.750 -0.005712 -0.000019
0.850 -0.004275 -0.000015
0.950 -0.003335 -0.000014
1.050 -0.002463 -0.000011
1.150 -0.001583 -0.000008
1.250 -0.001147 -0.000007
1.350 -0.000607 -0.000005
1.450 -0.000225 -0.000003
1.550 -0.000087 -0.000002
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
