# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.062475 -----------------
#dely    BF
0.050 -0.097558 -0.001009
0.150 -0.094692 -0.001004
0.250 -0.087139 -0.000946
0.350 -0.075831 -0.000867
0.450 -0.065733 -0.000801
0.550 -0.051719 -0.000688
0.650 -0.050479 -0.000725
0.750 -0.034251 -0.000554
0.850 -0.028563 -0.000518
0.950 -0.017962 -0.000380
1.050 -0.011123 -0.000285
1.150 -0.004977 -0.000164
1.250 -0.003717 -0.000163
1.350 -0.000677 -0.000044
1.450 -0.000300 -0.000036
1.550 -0.000028 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
