# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.136893 -----------------
#dely    BF
0.050 -0.170258 -0.000087
0.150 -0.160833 -0.000085
0.250 -0.149763 -0.000082
0.350 -0.136411 -0.000078
0.450 -0.121895 -0.000073
0.550 -0.109169 -0.000069
0.650 -0.097632 -0.000065
0.750 -0.087944 -0.000063
0.850 -0.077287 -0.000059
0.950 -0.066633 -0.000056
1.050 -0.055982 -0.000051
1.150 -0.046166 -0.000047
1.250 -0.034839 -0.000040
1.350 -0.025795 -0.000034
1.450 -0.016121 -0.000025
1.550 -0.008788 -0.000018
1.650 -0.003174 -0.000010
1.750 -0.000243 -0.000002
