# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0261848 -----------------
#dely    BF
0.050 -0.125881 -0.000379
0.150 -0.110014 -0.000341
0.250 -0.076281 -0.000250
0.350 -0.044489 -0.000157
0.450 -0.016433 -0.000065
0.550 0.005431 0.000024
0.650 0.018658 0.000094
0.750 0.023209 0.000137
0.850 0.022078 0.000156
0.950 0.017929 0.000154
1.050 0.011890 0.000130
1.150 0.006954 0.000100
1.250 0.003507 0.000069
1.350 0.001224 0.000036
1.450 0.000304 0.000016
1.550 0.000065 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
