# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00654084 -----------------
#dely    BF
0.050 -0.006366 -0.000028
0.150 -0.008294 -0.000037
0.250 -0.007338 -0.000034
0.350 -0.007593 -0.000037
0.450 -0.008109 -0.000043
0.550 -0.008189 -0.000047
0.650 -0.007546 -0.000047
0.750 -0.005747 -0.000041
0.850 -0.003139 -0.000025
0.950 -0.002697 -0.000025
1.050 -0.000547 -0.000006
1.150 -0.000344 -0.000005
1.250 0.000124 0.000002
1.350 0.000179 0.000004
1.450 0.000183 0.000007
1.550 0.000015 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
