# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269951 -----------------
#dely    BF
0.050 0.307996 0.000117
0.150 0.287812 0.000113
0.250 0.268816 0.000110
0.350 0.250156 0.000106
0.450 0.229471 0.000102
0.550 0.209026 0.000098
0.650 0.189574 0.000094
0.750 0.170263 0.000090
0.850 0.150770 0.000085
0.950 0.133457 0.000081
1.050 0.116579 0.000077
1.150 0.099350 0.000072
1.250 0.084976 0.000068
1.350 0.069716 0.000063
1.450 0.056248 0.000059
1.550 0.041137 0.000052
1.650 0.025575 0.000043
1.750 0.008588 0.000025
