# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00229449 -----------------
#dely    BF
0.050 -0.051718 -0.000144
0.150 -0.047387 -0.000135
0.250 -0.036422 -0.000107
0.350 -0.024538 -0.000075
0.450 -0.013243 -0.000043
0.550 -0.000418 -0.000001
0.650 0.010967 0.000041
0.750 0.018133 0.000074
0.850 0.023477 0.000105
0.950 0.026117 0.000131
1.050 0.024382 0.000140
1.150 0.019921 0.000136
1.250 0.014218 0.000120
1.350 0.008788 0.000095
1.450 0.003802 0.000058
1.550 0.000937 0.000025
1.650 0.000038 0.000003
1.750 0.000000 0.000000
