# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0305984 -----------------
#dely    BF
0.050 0.067407 0.000264
0.150 0.061472 0.000247
0.250 0.057848 0.000241
0.350 0.043748 0.000194
0.450 0.032202 0.000155
0.550 0.023676 0.000124
0.650 0.014089 0.000082
0.750 0.007595 0.000049
0.850 0.002347 0.000017
0.950 0.000442 0.000004
1.050 -0.001271 -0.000013
1.150 -0.001657 -0.000021
1.250 -0.001064 -0.000018
1.350 -0.000561 -0.000013
1.450 -0.000266 -0.000010
1.550 -0.000023 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
