# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0495078 -----------------
#dely    BF
0.050 -0.026726 -0.000010
0.150 -0.026266 -0.000010
0.250 -0.028054 -0.000012
0.350 -0.029884 -0.000013
0.450 -0.030875 -0.000014
0.550 -0.034600 -0.000017
0.650 -0.036584 -0.000019
0.750 -0.039732 -0.000023
0.850 -0.040845 -0.000025
0.950 -0.040548 -0.000028
1.050 -0.039340 -0.000030
1.150 -0.035654 -0.000031
1.250 -0.030382 -0.000031
1.350 -0.024061 -0.000029
1.450 -0.017196 -0.000025
1.550 -0.010119 -0.000020
1.650 -0.003890 -0.000012
1.750 -0.000322 -0.000003
