# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0147001 -----------------
#dely    BF
0.050 -0.033643 -0.000238
0.150 -0.028306 -0.000206
0.250 -0.021214 -0.000162
0.350 -0.015235 -0.000124
0.450 -0.010960 -0.000096
0.550 -0.008497 -0.000082
0.650 -0.007044 -0.000077
0.750 -0.005129 -0.000064
0.850 -0.005960 -0.000087
0.950 -0.003948 -0.000068
1.050 -0.003103 -0.000068
1.150 -0.002389 -0.000065
1.250 -0.001077 -0.000041
1.350 -0.000430 -0.000026
1.450 -0.000067 -0.000008
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
