# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0690893 -----------------
#dely    BF
0.050 0.124243 0.000041
0.150 0.114708 0.000039
0.250 0.104316 0.000037
0.350 0.092365 0.000034
0.450 0.080091 0.000031
0.550 0.066254 0.000027
0.650 0.052373 0.000023
0.750 0.039426 0.000019
0.850 0.027586 0.000014
0.950 0.016814 0.000009
1.050 0.007144 0.000004
1.150 -0.000274 -0.000000
1.250 -0.005044 -0.000004
1.350 -0.007481 -0.000007
1.450 -0.008240 -0.000008
1.550 -0.006875 -0.000009
1.650 -0.004784 -0.000008
1.750 -0.001728 -0.000005
