# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274796 -----------------
#dely    BF
0.050 0.468647 0.000105
0.150 0.425762 0.000100
0.250 0.375010 0.000093
0.350 0.324133 0.000086
0.450 0.271609 0.000079
0.550 0.222487 0.000071
0.650 0.177793 0.000063
0.750 0.138379 0.000056
0.850 0.106760 0.000049
0.950 0.078511 0.000042
1.050 0.057000 0.000035
1.150 0.039639 0.000029
1.250 0.026503 0.000024
1.350 0.016922 0.000019
1.450 0.010039 0.000014
1.550 0.005650 0.000011
1.650 0.002460 0.000007
1.750 0.000655 0.000004
