# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.036879 -----------------
#dely    BF
0.050 -0.104909 -0.000248
0.150 -0.094770 -0.000230
0.250 -0.080784 -0.000205
0.350 -0.061997 -0.000166
0.450 -0.043386 -0.000125
0.550 -0.025071 -0.000078
0.650 -0.010613 -0.000036
0.750 0.000265 0.000001
0.850 0.006864 0.000029
0.950 0.010708 0.000051
1.050 0.011410 0.000064
1.150 0.010157 0.000068
1.250 0.007041 0.000060
1.350 0.004190 0.000047
1.450 0.001666 0.000027
1.550 0.000420 0.000011
1.650 0.000019 0.000001
1.750 0.000000 0.000000
