# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.063405 -----------------
#dely    BF
0.050 -0.105190 -0.000411
0.150 -0.100159 -0.000402
0.250 -0.093552 -0.000389
0.350 -0.081436 -0.000360
0.450 -0.069994 -0.000336
0.550 -0.055853 -0.000292
0.650 -0.044669 -0.000259
0.750 -0.033778 -0.000219
0.850 -0.023585 -0.000174
0.950 -0.014772 -0.000127
1.050 -0.007534 -0.000077
1.150 -0.003079 -0.000040
1.250 -0.000383 -0.000006
1.350 -0.000081 -0.000002
1.450 -0.000021 -0.000001
1.550 0.000036 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
