# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0131426 -----------------
#dely    BF
0.050 -0.061676 -0.000194
0.150 -0.050154 -0.000163
0.250 -0.035548 -0.000124
0.350 -0.016027 -0.000061
0.450 -0.004202 -0.000018
0.550 0.002694 0.000013
0.650 0.006292 0.000036
0.750 0.007379 0.000050
0.850 0.006595 0.000054
0.950 0.005467 0.000054
1.050 0.003769 0.000047
1.150 0.002260 0.000036
1.250 0.001107 0.000024
1.350 0.000477 0.000014
1.450 0.000122 0.000006
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
