# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.094218 -----------------
#dely    BF
0.050 0.034249 0.000014
0.150 0.023666 0.000010
0.250 0.005816 0.000003
0.350 -0.013078 -0.000006
0.450 -0.036600 -0.000018
0.550 -0.059883 -0.000031
0.650 -0.082492 -0.000046
0.750 -0.098859 -0.000059
0.850 -0.110057 -0.000071
0.950 -0.115966 -0.000082
1.050 -0.115093 -0.000090
1.150 -0.105851 -0.000092
1.250 -0.092387 -0.000092
1.350 -0.075345 -0.000087
1.450 -0.053756 -0.000076
1.550 -0.032696 -0.000060
1.650 -0.012669 -0.000037
1.750 -0.001181 -0.000010
