# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0011793 -----------------
#dely    BF
0.050 0.006485 0.000007
0.150 0.005943 0.000006
0.250 0.004730 0.000005
0.350 0.003381 0.000004
0.450 0.001687 0.000002
0.550 -0.000298 -0.000000
0.650 -0.001844 -0.000003
0.750 -0.003123 -0.000005
0.850 -0.004282 -0.000007
0.950 -0.005238 -0.000009
1.050 -0.005396 -0.000011
1.150 -0.005061 -0.000012
1.250 -0.003847 -0.000011
1.350 -0.002696 -0.000009
1.450 -0.001574 -0.000007
1.550 -0.000574 -0.000004
1.650 -0.000086 -0.000001
1.750 -0.000001 -0.000000
