# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00436525 -----------------
#dely    BF
0.050 -0.041463 -0.000142
0.150 -0.033207 -0.000119
0.250 -0.017689 -0.000068
0.350 -0.004904 -0.000021
0.450 0.004666 0.000022
0.550 0.009323 0.000051
0.650 0.010023 0.000064
0.750 0.009125 0.000067
0.850 0.007377 0.000064
0.950 0.005446 0.000056
1.050 0.003827 0.000048
1.150 0.002167 0.000034
1.250 0.001072 0.000022
1.350 0.000448 0.000013
1.450 0.000116 0.000005
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
