# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0036641 -----------------
#dely    BF
0.050 -0.002312 -0.000013
0.150 -0.002557 -0.000015
0.250 -0.004300 -0.000026
0.350 -0.002837 -0.000018
0.450 -0.002727 -0.000019
0.550 -0.004021 -0.000030
0.650 -0.004639 -0.000038
0.750 -0.003371 -0.000030
0.850 -0.004004 -0.000040
0.950 -0.002684 -0.000031
1.050 -0.001714 -0.000023
1.150 -0.000609 -0.000010
1.250 -0.000657 -0.000014
1.350 -0.000155 -0.000004
1.450 -0.000049 -0.000002
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
