# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000364756 -----------------
#dely    BF
0.050 0.006312 0.000003
0.150 0.006652 0.000004
0.250 0.006153 0.000004
0.350 0.005830 0.000003
0.450 0.005505 0.000003
0.550 0.004053 0.000003
0.650 0.001081 0.000001
0.750 -0.001049 -0.000001
0.850 -0.003398 -0.000003
0.950 -0.006215 -0.000005
1.050 -0.006750 -0.000006
1.150 -0.006391 -0.000007
1.250 -0.006028 -0.000007
1.350 -0.004423 -0.000006
1.450 -0.002823 -0.000005
1.550 -0.001517 -0.000003
1.650 -0.000598 -0.000002
1.750 -0.000042 -0.000000
