# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253067 -----------------
#dely    BF
0.050 0.361168 0.000086
0.150 0.335474 0.000083
0.250 0.308306 0.000081
0.350 0.280612 0.000078
0.450 0.248130 0.000074
0.550 0.217603 0.000071
0.650 0.184985 0.000066
0.750 0.155527 0.000062
0.850 0.123778 0.000056
0.950 0.097222 0.000050
1.050 0.073542 0.000043
1.150 0.053634 0.000037
1.250 0.037170 0.000030
1.350 0.024638 0.000025
1.450 0.015209 0.000019
1.550 0.008555 0.000014
1.650 0.004070 0.000009
1.750 0.001047 0.000005
