# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00527867 -----------------
#dely    BF
0.050 0.010634 0.000012
0.150 0.009183 0.000011
0.250 0.007510 0.000010
0.350 0.006056 0.000008
0.450 0.004205 0.000006
0.550 0.003859 0.000007
0.650 0.003138 0.000006
0.750 0.002501 0.000006
0.850 0.002103 0.000006
0.950 0.001443 0.000005
1.050 0.001077 0.000004
1.150 0.000642 0.000003
1.250 0.000288 0.000002
1.350 0.000116 0.000001
1.450 0.000031 0.000001
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
