# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257004 -----------------
#dely    BF
0.050 0.325789 0.000126
0.150 0.306681 0.000122
0.250 0.285985 0.000119
0.350 0.264575 0.000115
0.450 0.241256 0.000111
0.550 0.217111 0.000106
0.650 0.192607 0.000101
0.750 0.165859 0.000094
0.850 0.141689 0.000088
0.950 0.117589 0.000080
1.050 0.094513 0.000072
1.150 0.073817 0.000063
1.250 0.055690 0.000055
1.350 0.040275 0.000047
1.450 0.026540 0.000038
1.550 0.014617 0.000028
1.650 0.004995 0.000015
1.750 0.000455 0.000004
