# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0426605 -----------------
#dely    BF
0.050 -0.107665 -0.000358
0.150 -0.096918 -0.000333
0.250 -0.076563 -0.000279
0.350 -0.055231 -0.000218
0.450 -0.038118 -0.000167
0.550 -0.024767 -0.000123
0.650 -0.015192 -0.000087
0.750 -0.008302 -0.000055
0.850 -0.003794 -0.000029
0.950 -0.001559 -0.000015
1.050 0.000073 0.000001
1.150 0.000525 0.000008
1.250 0.000494 0.000010
1.350 0.000275 0.000008
1.450 0.000121 0.000006
1.550 0.000016 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
