# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0993927 -----------------
#dely    BF
0.050 -0.333413 -0.002339
0.150 -0.300150 -0.002154
0.250 -0.224339 -0.001676
0.350 -0.138786 -0.001107
0.450 -0.074612 -0.000647
0.550 -0.025673 -0.000245
0.650 0.012081 0.000128
0.750 0.023508 0.000283
0.850 0.027603 0.000387
0.950 0.019059 0.000317
1.050 0.012772 0.000261
1.150 0.005940 0.000155
1.250 0.001641 0.000062
1.350 0.000361 0.000020
1.450 0.000105 0.000012
1.550 -0.000023 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
