# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0344992 -----------------
#dely    BF
0.050 -0.047821 -0.000261
0.150 -0.047859 -0.000266
0.250 -0.045757 -0.000265
0.350 -0.039425 -0.000241
0.450 -0.035766 -0.000236
0.550 -0.031914 -0.000229
0.650 -0.026688 -0.000210
0.750 -0.021213 -0.000184
0.850 -0.016781 -0.000163
0.950 -0.012998 -0.000142
1.050 -0.008455 -0.000109
1.150 -0.005541 -0.000086
1.250 -0.003171 -0.000063
1.350 -0.001242 -0.000034
1.450 -0.000328 -0.000014
1.550 -0.000035 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
