# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115039 -----------------
#dely    BF
0.050 -0.171118 -0.000560
0.150 -0.164749 -0.000549
0.250 -0.151135 -0.000522
0.350 -0.134752 -0.000487
0.450 -0.118603 -0.000452
0.550 -0.101022 -0.000409
0.650 -0.084298 -0.000365
0.750 -0.068739 -0.000322
0.850 -0.054102 -0.000277
0.950 -0.039953 -0.000227
1.050 -0.027769 -0.000181
1.150 -0.017480 -0.000133
1.250 -0.010071 -0.000094
1.350 -0.004523 -0.000054
1.450 -0.001762 -0.000029
1.550 -0.000305 -0.000009
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
