# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0434079 -----------------
#dely    BF
0.050 -0.067661 -0.000701
0.150 -0.068101 -0.000719
0.250 -0.060087 -0.000663
0.350 -0.053424 -0.000617
0.450 -0.044814 -0.000553
0.550 -0.037573 -0.000503
0.650 -0.033817 -0.000492
0.750 -0.023649 -0.000382
0.850 -0.017790 -0.000330
0.950 -0.013897 -0.000291
1.050 -0.007584 -0.000193
1.150 -0.003572 -0.000115
1.250 -0.001353 -0.000059
1.350 -0.000697 -0.000045
1.450 -0.000038 -0.000005
1.550 -0.000023 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
