# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00747948 -----------------
#dely    BF
0.050 -0.005726 -0.000012
0.150 -0.006702 -0.000014
0.250 -0.007507 -0.000017
0.350 -0.008762 -0.000021
0.450 -0.009687 -0.000025
0.550 -0.008817 -0.000024
0.650 -0.007160 -0.000021
0.750 -0.005696 -0.000019
0.850 -0.004427 -0.000016
0.950 -0.003554 -0.000015
1.050 -0.002610 -0.000012
1.150 -0.001854 -0.000010
1.250 -0.001236 -0.000008
1.350 -0.000674 -0.000006
1.450 -0.000296 -0.000003
1.550 -0.000078 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
