# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.139454 -----------------
#dely    BF
0.050 -0.165194 -0.000085
0.150 -0.157812 -0.000083
0.250 -0.143949 -0.000079
0.350 -0.133740 -0.000076
0.450 -0.118922 -0.000071
0.550 -0.111908 -0.000071
0.650 -0.099660 -0.000067
0.750 -0.091117 -0.000065
0.850 -0.081694 -0.000063
0.950 -0.070912 -0.000059
1.050 -0.061980 -0.000057
1.150 -0.051219 -0.000052
1.250 -0.040144 -0.000046
1.350 -0.030095 -0.000040
1.450 -0.020323 -0.000032
1.550 -0.011349 -0.000023
1.650 -0.004126 -0.000013
1.750 -0.000396 -0.000004
