# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122031 -----------------
#dely    BF
0.050 0.435502 0.002389
0.150 0.323964 0.001873
0.250 0.193805 0.001228
0.350 0.115849 0.000832
0.450 0.059133 0.000492
0.550 0.035253 0.000339
0.650 0.021653 0.000246
0.750 0.014085 0.000191
0.850 0.009614 0.000157
0.950 0.005884 0.000120
1.050 0.003269 0.000082
1.150 0.001789 0.000059
1.250 0.000368 0.000017
1.350 0.000129 0.000010
1.450 0.000017 0.000002
1.550 -0.000001 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
