# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0440006 -----------------
#dely    BF
0.050 -0.030554 -0.000074
0.150 -0.031223 -0.000078
0.250 -0.034286 -0.000089
0.350 -0.037310 -0.000102
0.450 -0.039353 -0.000114
0.550 -0.041627 -0.000129
0.650 -0.042730 -0.000144
0.750 -0.042380 -0.000156
0.850 -0.037972 -0.000156
0.950 -0.033703 -0.000156
1.050 -0.027131 -0.000146
1.150 -0.019720 -0.000126
1.250 -0.012589 -0.000100
1.350 -0.006477 -0.000068
1.450 -0.002387 -0.000036
1.550 -0.000538 -0.000013
1.650 -0.000027 -0.000002
1.750 0.000000 0.000000
