# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00976489 -----------------
#dely    BF
0.050 0.059399 0.000345
0.150 0.013763 0.000086
0.250 -0.013426 -0.000095
0.350 -0.027251 -0.000224
0.450 -0.029216 -0.000279
0.550 -0.027408 -0.000311
0.650 -0.022473 -0.000303
0.750 -0.017697 -0.000281
0.850 -0.013503 -0.000250
0.950 -0.008985 -0.000202
1.050 -0.005828 -0.000158
1.150 -0.003181 -0.000110
1.250 -0.001346 -0.000063
1.350 -0.000384 -0.000028
1.450 -0.000102 -0.000013
1.550 -0.000009 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
