# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213802 -----------------
#dely    BF
0.050 0.277161 0.000074
0.150 0.256855 0.000071
0.250 0.234142 0.000068
0.350 0.214712 0.000066
0.450 0.191860 0.000062
0.550 0.171943 0.000060
0.650 0.153917 0.000058
0.750 0.136233 0.000056
0.850 0.118344 0.000054
0.950 0.100166 0.000050
1.050 0.082259 0.000047
1.150 0.064760 0.000042
1.250 0.049896 0.000037
1.350 0.036104 0.000032
1.450 0.024673 0.000026
1.550 0.014916 0.000020
1.650 0.007901 0.000015
1.750 0.002181 0.000007
