# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.01637 -----------------
#dely    BF
0.050 0.027235 0.000021
0.150 0.026256 0.000020
0.250 0.025614 0.000021
0.350 0.022168 0.000019
0.450 0.018113 0.000017
0.550 0.014567 0.000015
0.650 0.011239 0.000013
0.750 0.007874 0.000010
0.850 0.005479 0.000008
0.950 0.003244 0.000005
1.050 0.001614 0.000003
1.150 0.000517 0.000001
1.250 0.000041 0.000000
1.350 -0.000146 -0.000001
1.450 -0.000096 -0.000001
1.550 -0.000010 -0.000000
1.650 -0.000008 -0.000000
1.750 -0.000000 -0.000000
