# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.15876 -----------------
#dely    BF
0.050 0.233483 0.000076
0.150 0.214623 0.000072
0.250 0.195055 0.000068
0.350 0.176139 0.000064
0.450 0.154172 0.000059
0.550 0.131710 0.000053
0.650 0.111314 0.000048
0.750 0.091964 0.000042
0.850 0.073862 0.000037
0.950 0.058294 0.000032
1.050 0.044500 0.000026
1.150 0.033692 0.000022
1.250 0.024441 0.000018
1.350 0.017684 0.000015
1.450 0.012334 0.000012
1.550 0.008014 0.000010
1.650 0.004757 0.000008
1.750 0.001559 0.000005
