# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0170634 -----------------
#dely    BF
0.050 -0.053360 -0.000209
0.150 -0.047704 -0.000191
0.250 -0.037213 -0.000155
0.350 -0.028796 -0.000127
0.450 -0.019288 -0.000093
0.550 -0.008347 -0.000044
0.650 -0.002301 -0.000013
0.750 0.002749 0.000018
0.850 0.004671 0.000034
0.950 0.005686 0.000049
1.050 0.005394 0.000055
1.150 0.003987 0.000052
1.250 0.002516 0.000042
1.350 0.001052 0.000025
1.450 0.000276 0.000011
1.550 0.000045 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
