# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00538191 -----------------
#dely    BF
0.050 -0.014770 -0.000024
0.150 -0.014018 -0.000023
0.250 -0.013218 -0.000022
0.350 -0.010550 -0.000019
0.450 -0.007309 -0.000014
0.550 -0.004276 -0.000009
0.650 -0.001164 -0.000003
0.750 0.001410 0.000004
0.850 0.002202 0.000006
0.950 0.002242 0.000007
1.050 0.002201 0.000008
1.150 0.001624 0.000007
1.250 0.001104 0.000006
1.350 0.000552 0.000004
1.450 0.000189 0.000002
1.550 -0.000039 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
