# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0589821 -----------------
#dely    BF
0.050 -0.295685 -0.000114
0.150 -0.259520 -0.000103
0.250 -0.207996 -0.000086
0.350 -0.143521 -0.000062
0.450 -0.078037 -0.000036
0.550 -0.019908 -0.000010
0.650 0.024402 0.000013
0.750 0.051131 0.000029
0.850 0.067276 0.000041
0.950 0.069261 0.000047
1.050 0.062679 0.000047
1.150 0.051364 0.000043
1.250 0.039296 0.000038
1.350 0.025648 0.000029
1.450 0.015044 0.000021
1.550 0.007065 0.000013
1.650 0.001690 0.000005
1.750 -0.000011 -0.000000
