# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00399195 -----------------
#dely    BF
0.050 -0.023929 -0.000094
0.150 -0.017690 -0.000071
0.250 -0.013096 -0.000054
0.350 0.000597 0.000003
0.450 0.007054 0.000034
0.550 0.009528 0.000050
0.650 0.008705 0.000051
0.750 0.005169 0.000033
0.850 0.001640 0.000012
0.950 -0.002740 -0.000024
1.050 -0.004664 -0.000048
1.150 -0.004407 -0.000057
1.250 -0.003500 -0.000059
1.350 -0.001851 -0.000044
1.450 -0.000618 -0.000024
1.550 -0.000119 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
