# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0768445 -----------------
#dely    BF
0.050 -0.357600 -0.002509
0.150 -0.310758 -0.002230
0.250 -0.210956 -0.001576
0.350 -0.109548 -0.000874
0.450 -0.023778 -0.000206
0.550 0.029097 0.000278
0.650 0.060901 0.000643
0.750 0.059265 0.000714
0.850 0.048956 0.000686
0.950 0.028977 0.000481
1.050 0.014263 0.000291
1.150 0.004650 0.000121
1.250 0.000105 0.000004
1.350 -0.001563 -0.000088
1.450 -0.000380 -0.000044
1.550 -0.000074 -0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
