# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00752181 -----------------
#dely    BF
0.050 0.012074 0.000021
0.150 0.010892 0.000019
0.250 0.009068 0.000017
0.350 0.006505 0.000013
0.450 0.005105 0.000011
0.550 0.004811 0.000011
0.650 0.004808 0.000012
0.750 0.004620 0.000013
0.850 0.004383 0.000013
0.950 0.004064 0.000014
1.050 0.003238 0.000013
1.150 0.002313 0.000011
1.250 0.001725 0.000010
1.350 0.001013 0.000007
1.450 0.000496 0.000005
1.550 0.000101 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
