# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.017568 -----------------
#dely    BF
0.050 -0.028209 -0.000027
0.150 -0.027122 -0.000026
0.250 -0.024877 -0.000025
0.350 -0.021668 -0.000022
0.450 -0.017992 -0.000020
0.550 -0.016043 -0.000019
0.650 -0.012639 -0.000016
0.750 -0.009348 -0.000013
0.850 -0.007383 -0.000011
0.950 -0.005224 -0.000009
1.050 -0.003233 -0.000006
1.150 -0.001617 -0.000004
1.250 -0.000803 -0.000002
1.350 -0.000043 -0.000000
1.450 0.000298 0.000001
1.550 0.000203 0.000001
1.650 0.000018 0.000000
1.750 0.000001 0.000000
