# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.362469 -----------------
#dely    BF
0.050 -0.582662 -0.000225
0.150 -0.545024 -0.000217
0.250 -0.496944 -0.000206
0.350 -0.442335 -0.000192
0.450 -0.382956 -0.000175
0.550 -0.322998 -0.000157
0.650 -0.265100 -0.000138
0.750 -0.210842 -0.000118
0.850 -0.159287 -0.000097
0.950 -0.112990 -0.000076
1.050 -0.074905 -0.000056
1.150 -0.042055 -0.000035
1.250 -0.015387 -0.000015
1.350 0.001268 0.000001
1.450 0.009140 0.000013
1.550 0.011423 0.000021
1.650 0.006210 0.000018
1.750 0.000754 0.000007
