# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.11195 -----------------
#dely    BF
0.050 -0.256274 -0.001798
0.150 -0.243369 -0.001747
0.250 -0.210100 -0.001570
0.350 -0.166366 -0.001328
0.450 -0.124514 -0.001080
0.550 -0.082338 -0.000787
0.650 -0.046880 -0.000495
0.750 -0.019782 -0.000238
0.850 -0.002705 -0.000038
0.950 0.006594 0.000110
1.050 0.009066 0.000185
1.150 0.008434 0.000220
1.250 0.004676 0.000177
1.350 0.003194 0.000179
1.450 0.000796 0.000092
1.550 0.000070 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
