# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144621 -----------------
#dely    BF
0.050 -0.173201 -0.000393
0.150 -0.170584 -0.000398
0.250 -0.168632 -0.000409
0.350 -0.163481 -0.000419
0.450 -0.157225 -0.000428
0.550 -0.145376 -0.000427
0.650 -0.129480 -0.000413
0.750 -0.109180 -0.000385
0.850 -0.085978 -0.000338
0.950 -0.062932 -0.000282
1.050 -0.041555 -0.000217
1.150 -0.023750 -0.000149
1.250 -0.010985 -0.000087
1.350 -0.003557 -0.000037
1.450 -0.000441 -0.000007
1.550 0.000143 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
