# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00505353 -----------------
#dely    BF
0.050 -0.005290 -0.000006
0.150 -0.005785 -0.000007
0.250 -0.006127 -0.000008
0.350 -0.006281 -0.000009
0.450 -0.006447 -0.000010
0.550 -0.005619 -0.000010
0.650 -0.004404 -0.000009
0.750 -0.003293 -0.000008
0.850 -0.002448 -0.000007
0.950 -0.001696 -0.000006
1.050 -0.001192 -0.000006
1.150 -0.000869 -0.000005
1.250 -0.000594 -0.000005
1.350 -0.000328 -0.000004
1.450 -0.000145 -0.000003
1.550 -0.000015 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
