# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0378375 -----------------
#dely    BF
0.050 -0.095972 -0.000242
0.150 -0.081674 -0.000216
0.250 -0.065005 -0.000189
0.350 -0.044015 -0.000145
0.450 -0.029151 -0.000113
0.550 -0.019189 -0.000090
0.650 -0.013460 -0.000078
0.750 -0.009364 -0.000069
0.850 -0.007172 -0.000067
0.950 -0.005200 -0.000063
1.050 -0.003863 -0.000061
1.150 -0.002420 -0.000052
1.250 -0.001232 -0.000037
1.350 -0.000502 -0.000021
1.450 -0.000144 -0.000010
1.550 -0.000012 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
