# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120702 -----------------
#dely    BF
0.050 0.186755 0.000080
0.150 0.173883 0.000077
0.250 0.158153 0.000073
0.350 0.143617 0.000069
0.450 0.125993 0.000063
0.550 0.108511 0.000057
0.650 0.089711 0.000050
0.750 0.073857 0.000044
0.850 0.056936 0.000036
0.950 0.042239 0.000029
1.050 0.028699 0.000021
1.150 0.017360 0.000014
1.250 0.008455 0.000008
1.350 0.002455 0.000002
1.450 -0.001579 -0.000002
1.550 -0.003347 -0.000005
1.650 -0.003184 -0.000006
1.750 -0.001497 -0.000005
