# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0766513 -----------------
#dely    BF
0.050 -0.171281 -0.000670
0.150 -0.155343 -0.000624
0.250 -0.133586 -0.000556
0.350 -0.105295 -0.000466
0.450 -0.076502 -0.000367
0.550 -0.051965 -0.000272
0.650 -0.034053 -0.000198
0.750 -0.019753 -0.000128
0.850 -0.010774 -0.000079
0.950 -0.004560 -0.000039
1.050 -0.002199 -0.000023
1.150 -0.000698 -0.000009
1.250 -0.000578 -0.000010
1.350 -0.000075 -0.000002
1.450 0.000149 0.000006
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
