# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02084 -----------------
#dely    BF
0.050 -0.029650 -0.000116
0.150 -0.029184 -0.000117
0.250 -0.028670 -0.000119
0.350 -0.024668 -0.000109
0.450 -0.022869 -0.000110
0.550 -0.020359 -0.000107
0.650 -0.016741 -0.000097
0.750 -0.013694 -0.000089
0.850 -0.009544 -0.000070
0.950 -0.006582 -0.000057
1.050 -0.003761 -0.000039
1.150 -0.001835 -0.000024
1.250 -0.000670 -0.000011
1.350 -0.000170 -0.000004
1.450 -0.000018 -0.000001
1.550 0.000016 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
