# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100744 -----------------
#dely    BF
0.050 -0.183930 -0.000417
0.150 -0.173118 -0.000404
0.250 -0.156315 -0.000380
0.350 -0.134840 -0.000345
0.450 -0.111662 -0.000304
0.550 -0.089389 -0.000262
0.650 -0.066717 -0.000213
0.750 -0.046939 -0.000165
0.850 -0.029559 -0.000116
0.950 -0.015724 -0.000071
1.050 -0.006225 -0.000033
1.150 -0.000003 -0.000000
1.250 0.002383 0.000019
1.350 0.002626 0.000028
1.450 0.001475 0.000022
1.550 0.000489 0.000013
1.650 0.000011 0.000001
1.750 0.000000 0.000000
