# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0907177 -----------------
#dely    BF
0.050 0.091734 0.000030
0.150 0.087389 0.000029
0.250 0.080833 0.000028
0.350 0.078475 0.000029
0.450 0.075483 0.000029
0.550 0.071610 0.000029
0.650 0.067155 0.000029
0.750 0.062016 0.000029
0.850 0.056978 0.000028
0.950 0.050795 0.000027
1.050 0.044563 0.000026
1.150 0.037638 0.000025
1.250 0.031849 0.000024
1.350 0.025618 0.000022
1.450 0.019908 0.000020
1.550 0.014039 0.000017
1.650 0.008453 0.000014
1.750 0.002642 0.000008
