# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0416255 -----------------
#dely    BF
0.050 -0.065873 -0.000173
0.150 -0.062488 -0.000167
0.250 -0.057424 -0.000160
0.350 -0.050210 -0.000147
0.450 -0.043243 -0.000134
0.550 -0.036932 -0.000122
0.650 -0.030088 -0.000107
0.750 -0.023493 -0.000092
0.850 -0.017411 -0.000075
0.950 -0.012370 -0.000060
1.050 -0.008074 -0.000045
1.150 -0.004752 -0.000032
1.250 -0.002592 -0.000021
1.350 -0.000978 -0.000011
1.450 -0.000291 -0.000004
1.550 -0.000034 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
