# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00125937 -----------------
#dely    BF
0.050 0.001621 0.000003
0.150 0.000427 0.000001
0.250 -0.000956 -0.000002
0.350 -0.002427 -0.000005
0.450 -0.003427 -0.000007
0.550 -0.003223 -0.000007
0.650 -0.002341 -0.000006
0.750 -0.001436 -0.000004
0.850 -0.000891 -0.000003
0.950 -0.000356 -0.000001
1.050 0.000010 0.000000
1.150 0.000082 0.000000
1.250 0.000131 0.000001
1.350 0.000099 0.000001
1.450 0.000063 0.000001
1.550 0.000027 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
